"Marcos Giron","Adrian Mannarino",RH,LH,0,3,2,2,0,1,2024-02-10,Dallas,4,2,1,2,2,99,2,99,2,7,7,3,3,1,2,2,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,3,0,2,2,1,0,2024-02-10,Dallas,4,2,1,7,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,3,3,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand crosscourt
"Marcos Giron","Adrian Mannarino",RH,LH,0,3,2,2,0,1,2024-02-10,Dallas,4,3,22,8,1,99,2,99,2,5,7,4,2,1,7,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand down the line,  winner
"Adrian Mannarino","Marcos Giron",LH,RH,0,0,2,3,0,1,2024-02-10,Dallas,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html,1st serve wide
"Marcos Giron","Adrian Mannarino",RH,LH,0,0,3,2,1,0,2024-02-10,Dallas,3,1,1,2,2,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand return down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,0,0,2,3,0,1,2024-02-10,Dallas,4,2,1,2,2,99,2,99,2,3,99,3,1,1,2,2,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand down the middle,  forced error
"Adrian Mannarino","Marcos Giron",LH,RH,0,1,2,3,0,1,2024-02-10,Dallas,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html,1st serve wide
"Marcos Giron","Adrian Mannarino",RH,LH,1,0,3,2,1,0,2024-02-10,Dallas,3,3,22,2,2,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand return down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,0,1,2,3,0,1,2024-02-10,Dallas,4,2,1,2,2,99,2,99,2,7,7,3,3,22,2,2,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand down the middle
"Marcos Giron","Adrian Mannarino",RH,LH,1,0,3,2,1,0,2024-02-10,Dallas,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,3,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand crosscourt
"Adrian Mannarino","Marcos Giron",LH,RH,0,1,2,3,0,1,2024-02-10,Dallas,4,1,22,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand down the middle
"Marcos Giron","Adrian Mannarino",RH,LH,1,0,3,2,1,0,2024-02-10,Dallas,4,2,1,7,1,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand crosscourt
"Adrian Mannarino","Marcos Giron",LH,RH,0,1,2,3,0,1,2024-02-10,Dallas,4,1,24,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,1,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand slice down the middle
"Marcos Giron","Adrian Mannarino",RH,LH,1,0,3,2,1,0,2024-02-10,Dallas,4,2,22,2,2,99,2,99,2,4,1,4,1,24,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand down the middle (net),  unforced error
"Adrian Mannarino","Marcos Giron",LH,RH,1,1,2,3,0,1,2024-02-10,Dallas,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html,1st serve to body
"Marcos Giron","Adrian Mannarino",RH,LH,1,1,3,2,1,0,2024-02-10,Dallas,3,1,1,2,2,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand return down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,1,1,2,3,0,1,2024-02-10,Dallas,4,2,22,2,2,99,2,99,2,7,7,3,1,1,2,2,99,2,99,2,7,7,1,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand down the middle
"Marcos Giron","Adrian Mannarino",RH,LH,1,1,3,2,1,0,2024-02-10,Dallas,4,2,22,7,3,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,3,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand crosscourt
"Adrian Mannarino","Marcos Giron",LH,RH,1,1,2,3,0,1,2024-02-10,Dallas,4,3,1,7,3,99,2,99,2,7,7,4,2,22,7,3,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand crosscourt
"Marcos Giron","Adrian Mannarino",RH,LH,1,1,3,2,1,0,2024-02-10,Dallas,4,3,22,7,3,99,2,99,2,4,1,4,3,1,7,3,99,2,99,2,7,7,4,2,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand crosscourt (net),  unforced error
"Adrian Mannarino","Marcos Giron",LH,RH,2,1,2,3,0,1,2024-02-10,Dallas,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html,1st serve to body
"Marcos Giron","Adrian Mannarino",RH,LH,1,2,3,2,1,0,2024-02-10,Dallas,3,3,1,2,2,99,2,99,2,7,7,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand return down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,2,1,2,3,0,1,2024-02-10,Dallas,4,2,22,2,2,99,2,99,2,7,7,3,3,1,2,2,99,2,99,2,7,7,1,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand down the middle
"Marcos Giron","Adrian Mannarino",RH,LH,1,2,3,2,1,0,2024-02-10,Dallas,4,2,1,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,3,3,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,2,1,2,3,0,1,2024-02-10,Dallas,4,2,22,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand crosscourt
"Marcos Giron","Adrian Mannarino",RH,LH,1,2,3,2,1,0,2024-02-10,Dallas,4,1,1,2,2,99,2,99,2,7,7,4,2,22,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,2,1,2,3,0,1,2024-02-10,Dallas,4,2,1,7,3,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,4,2,22,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand crosscourt
"Marcos Giron","Adrian Mannarino",RH,LH,1,2,3,2,1,0,2024-02-10,Dallas,4,3,22,7,3,99,2,99,2,7,7,4,2,1,7,3,99,2,99,2,7,7,4,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand crosscourt
"Adrian Mannarino","Marcos Giron",LH,RH,2,1,2,3,0,1,2024-02-10,Dallas,4,3,1,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,4,2,1,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand crosscourt
"Marcos Giron","Adrian Mannarino",RH,LH,1,2,3,2,1,0,2024-02-10,Dallas,4,3,22,2,2,99,2,99,2,7,7,4,3,1,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,2,1,2,3,0,1,2024-02-10,Dallas,4,2,1,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,3,1,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand down the middle
"Marcos Giron","Adrian Mannarino",RH,LH,1,2,3,2,1,0,2024-02-10,Dallas,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand crosscourt
"Adrian Mannarino","Marcos Giron",LH,RH,2,1,2,3,0,1,2024-02-10,Dallas,4,1,22,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand crosscourt
"Marcos Giron","Adrian Mannarino",RH,LH,1,2,3,2,1,0,2024-02-10,Dallas,4,1,1,8,3,99,2,99,2,5,7,4,1,22,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand down the line,  winner
"Adrian Mannarino","Marcos Giron",LH,RH,2,2,2,3,0,1,2024-02-10,Dallas,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html,1st serve down the T
"Marcos Giron","Adrian Mannarino",RH,LH,2,2,3,2,1,0,2024-02-10,Dallas,3,2,22,2,2,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand return down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,2,2,2,3,0,1,2024-02-10,Dallas,4,2,1,7,3,99,2,99,1,7,7,3,2,22,2,2,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand approach shot crosscourt
"Marcos Giron","Adrian Mannarino",RH,LH,2,2,3,2,1,0,2024-02-10,Dallas,4,3,22,2,2,99,2,99,2,7,7,4,2,1,7,3,99,2,99,1,7,7,3,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,2,2,2,3,0,1,2024-02-10,Dallas,4,2,26,7,1,99,2,99,2,5,7,4,3,22,2,2,99,2,99,2,7,7,4,2,1,7,3,99,2,99,1,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand volley crosscourt,  winner
"Adrian Mannarino","Marcos Giron",LH,RH,3,2,2,3,0,1,2024-02-10,Dallas,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html,1st serve wide
"Marcos Giron","Adrian Mannarino",RH,LH,2,3,3,2,1,0,2024-02-10,Dallas,3,3,24,2,2,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand slice return down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,3,2,2,3,0,1,2024-02-10,Dallas,4,2,1,2,2,99,2,99,2,7,7,3,3,24,2,2,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand down the middle
"Marcos Giron","Adrian Mannarino",RH,LH,2,3,3,2,1,0,2024-02-10,Dallas,4,2,1,7,1,99,2,99,2,4,2,4,2,1,2,2,99,2,99,2,7,7,3,3,24,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand crosscourt (wide),  unforced error
"Marcos Giron","Adrian Mannarino",RH,LH,0,0,3,3,0,1,2024-02-10,Dallas,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html,1st serve wide
"Adrian Mannarino","Marcos Giron",LH,RH,0,0,3,3,1,0,2024-02-10,Dallas,3,1,24,8,3,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand slice return down the line
"Marcos Giron","Adrian Mannarino",RH,LH,0,0,3,3,0,1,2024-02-10,Dallas,4,3,22,7,3,99,2,99,2,7,7,3,1,24,8,3,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand crosscourt
"Adrian Mannarino","Marcos Giron",LH,RH,0,0,3,3,1,0,2024-02-10,Dallas,4,3,1,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,3,1,24,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand crosscourt
"Marcos Giron","Adrian Mannarino",RH,LH,0,0,3,3,0,1,2024-02-10,Dallas,4,3,22,8,1,99,2,99,1,7,7,4,3,1,7,3,99,2,99,2,7,7,4,3,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand approach shot down the line
"Adrian Mannarino","Marcos Giron",LH,RH,0,0,3,3,1,0,2024-02-10,Dallas,4,1,24,2,2,99,2,99,2,7,7,4,3,22,8,1,99,2,99,1,7,7,4,3,1,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand slice down the middle
"Marcos Giron","Adrian Mannarino",RH,LH,0,0,3,3,0,1,2024-02-10,Dallas,4,2,5,10,3,99,2,99,2,5,7,4,1,24,2,2,99,2,99,2,7,7,4,3,22,8,1,99,2,99,1,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand volley inside-out,  winner
"Marcos Giron","Adrian Mannarino",RH,LH,0,1,3,3,0,1,2024-02-10,Dallas,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html,1st serve wide,  fault (net)
"Marcos Giron","Adrian Mannarino",RH,LH,0,1,3,3,0,1,2024-02-10,Dallas,2,3,99,6,2,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, 2nd serve down the T
"Adrian Mannarino","Marcos Giron",LH,RH,1,0,3,3,1,0,2024-02-10,Dallas,3,2,22,2,2,99,2,99,2,7,7,2,3,99,6,2,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand return down the middle
"Marcos Giron","Adrian Mannarino",RH,LH,0,1,3,3,0,1,2024-02-10,Dallas,4,2,1,7,1,99,2,99,2,7,7,3,2,22,2,2,99,2,99,2,7,7,2,3,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand crosscourt
"Adrian Mannarino","Marcos Giron",LH,RH,1,0,3,3,1,0,2024-02-10,Dallas,4,1,22,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,3,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand crosscourt
"Marcos Giron","Adrian Mannarino",RH,LH,0,1,3,3,0,1,2024-02-10,Dallas,4,1,1,8,3,99,2,99,2,7,7,4,1,22,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand down the line
"Adrian Mannarino","Marcos Giron",LH,RH,1,0,3,3,1,0,2024-02-10,Dallas,4,3,3,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,4,1,22,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand chip/slice crosscourt
"Marcos Giron","Adrian Mannarino",RH,LH,0,1,3,3,0,1,2024-02-10,Dallas,4,3,22,2,2,99,2,99,2,7,7,4,3,3,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,1,0,3,3,1,0,2024-02-10,Dallas,4,2,1,7,3,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,3,3,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand crosscourt
"Marcos Giron","Adrian Mannarino",RH,LH,0,1,3,3,0,1,2024-02-10,Dallas,4,3,22,2,2,99,2,99,2,7,7,4,2,1,7,3,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,1,0,3,3,1,0,2024-02-10,Dallas,4,2,1,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,2,1,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand down the middle
"Marcos Giron","Adrian Mannarino",RH,LH,0,1,3,3,0,1,2024-02-10,Dallas,4,2,22,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,1,0,3,3,1,0,2024-02-10,Dallas,4,2,22,7,1,99,2,99,2,4,2,4,2,22,2,2,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand crosscourt (wide),  unforced error
"Marcos Giron","Adrian Mannarino",RH,LH,0,2,3,3,0,1,2024-02-10,Dallas,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html,1st serve down the T
"Adrian Mannarino","Marcos Giron",LH,RH,2,0,3,3,1,0,2024-02-10,Dallas,3,2,1,10,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand return inside-out
"Marcos Giron","Adrian Mannarino",RH,LH,0,2,3,3,0,1,2024-02-10,Dallas,4,1,1,7,1,99,2,99,2,7,7,3,2,1,10,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand crosscourt
"Adrian Mannarino","Marcos Giron",LH,RH,2,0,3,3,1,0,2024-02-10,Dallas,4,1,22,2,2,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,3,2,1,10,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand down the middle
"Marcos Giron","Adrian Mannarino",RH,LH,0,2,3,3,0,1,2024-02-10,Dallas,4,2,1,10,3,99,2,99,2,5,7,4,1,22,2,2,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand inside-out,  winner
"Marcos Giron","Adrian Mannarino",RH,LH,0,3,3,3,0,1,2024-02-10,Dallas,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html,1st serve wide,  fault (net)
"Marcos Giron","Adrian Mannarino",RH,LH,0,3,3,3,0,1,2024-02-10,Dallas,2,3,99,6,2,99,2,99,2,6,7,1,3,99,4,3,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, 2nd serve down the T,  service winner
"Adrian Mannarino","Marcos Giron",LH,RH,0,0,3,4,0,1,2024-02-10,Dallas,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html,1st serve wide
"Marcos Giron","Adrian Mannarino",RH,LH,0,0,4,3,1,0,2024-02-10,Dallas,3,1,1,2,2,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand return down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,0,0,3,4,0,1,2024-02-10,Dallas,4,2,1,2,2,99,2,99,2,7,7,3,1,1,2,2,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand down the middle
"Marcos Giron","Adrian Mannarino",RH,LH,0,0,4,3,1,0,2024-02-10,Dallas,4,2,22,7,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,3,1,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand crosscourt
"Adrian Mannarino","Marcos Giron",LH,RH,0,0,3,4,0,1,2024-02-10,Dallas,4,3,22,10,3,99,2,99,2,7,7,4,2,22,7,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand inside-out
"Marcos Giron","Adrian Mannarino",RH,LH,0,0,4,3,1,0,2024-02-10,Dallas,4,3,22,2,2,99,2,99,2,7,7,4,3,22,10,3,99,2,99,2,7,7,4,2,22,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, backhand down the middle
"Adrian Mannarino","Marcos Giron",LH,RH,0,0,3,4,0,1,2024-02-10,Dallas,4,2,1,7,3,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,3,22,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240210-M-Dallas-SF-Adrian_Mannarino-Marcos_Giron.html, forehand crosscourt
