"Iga Swiatek","Anna Kalinskaya",RH,RH,3,2,3,2,1,0,2024-02-23,Dubai,3,3,1,9,1,99,2,99,2,3,99,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand return inside-in,  forced error
"Iga Swiatek","Anna Kalinskaya",RH,RH,0,0,2,4,0,1,2024-02-23,Dubai,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve wide
"Anna Kalinskaya","Iga Swiatek",RH,RH,0,0,4,2,1,0,2024-02-23,Dubai,3,1,1,2,2,2,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand return down the middle (deep)
"Iga Swiatek","Anna Kalinskaya",RH,RH,0,0,2,4,0,1,2024-02-23,Dubai,4,2,1,7,1,99,2,99,2,4,1,3,1,1,2,2,2,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand crosscourt (net),  unforced error
"Iga Swiatek","Anna Kalinskaya",RH,RH,0,1,2,4,0,1,2024-02-23,Dubai,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve to body
"Anna Kalinskaya","Iga Swiatek",RH,RH,1,0,4,2,1,0,2024-02-23,Dubai,3,3,1,2,2,99,2,99,2,3,99,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand return down the middle,  forced error
"Iga Swiatek","Anna Kalinskaya",RH,RH,1,1,2,4,0,1,2024-02-23,Dubai,1,1,99,4,1,99,2,99,2,2,4,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve wide,  fault (wide and long)
"Iga Swiatek","Anna Kalinskaya",RH,RH,1,1,2,4,0,1,2024-02-23,Dubai,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,4,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, 2nd serve to body
"Anna Kalinskaya","Iga Swiatek",RH,RH,1,1,4,2,1,0,2024-02-23,Dubai,3,1,22,10,1,2,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,4,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand return inside-out (deep)
"Iga Swiatek","Anna Kalinskaya",RH,RH,1,1,2,4,0,1,2024-02-23,Dubai,4,1,1,7,1,99,2,99,2,4,1,3,1,22,10,1,2,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand crosscourt (net),  unforced error
"Iga Swiatek","Anna Kalinskaya",RH,RH,1,2,2,4,0,1,2024-02-23,Dubai,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve wide
"Anna Kalinskaya","Iga Swiatek",RH,RH,2,1,4,2,1,0,2024-02-23,Dubai,3,3,22,2,2,3,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand return down the middle (very deep)
"Iga Swiatek","Anna Kalinskaya",RH,RH,1,2,2,4,0,1,2024-02-23,Dubai,4,2,1,2,2,99,2,99,2,3,99,3,3,22,2,2,3,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand down the middle,  forced error
"Iga Swiatek","Anna Kalinskaya",RH,RH,1,3,2,4,0,1,2024-02-23,Dubai,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve wide
"Anna Kalinskaya","Iga Swiatek",RH,RH,3,1,4,2,1,0,2024-02-23,Dubai,3,1,3,99,99,99,2,99,2,3,99,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand chip/slice return,  forced error
"Iga Swiatek","Anna Kalinskaya",RH,RH,2,3,2,4,0,1,2024-02-23,Dubai,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve down the T,  fault (wide)
"Iga Swiatek","Anna Kalinskaya",RH,RH,2,3,2,4,0,1,2024-02-23,Dubai,2,3,99,5,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,2,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, 2nd serve to body
"Anna Kalinskaya","Iga Swiatek",RH,RH,3,2,4,2,1,0,2024-02-23,Dubai,3,3,22,7,3,2,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,1,3,99,6,2,99,2,99,2,2,2,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand return crosscourt (deep)
"Iga Swiatek","Anna Kalinskaya",RH,RH,2,3,2,4,0,1,2024-02-23,Dubai,4,3,22,8,1,99,2,99,2,4,1,3,3,22,7,3,2,2,99,2,7,7,2,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand down the line (net),  unforced error
"Anna Kalinskaya","Iga Swiatek",RH,RH,0,0,2,5,0,1,2024-02-23,Dubai,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve wide
"Iga Swiatek","Anna Kalinskaya",RH,RH,0,0,5,2,1,0,2024-02-23,Dubai,3,1,1,2,2,99,2,99,2,3,99,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand return down the middle,  forced error
"Anna Kalinskaya","Iga Swiatek",RH,RH,0,1,2,5,0,1,2024-02-23,Dubai,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve down the T
"Iga Swiatek","Anna Kalinskaya",RH,RH,1,0,5,2,1,0,2024-02-23,Dubai,3,2,3,10,3,99,2,99,2,3,99,1,3,99,6,2,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand chip/slice return inside-out,  forced error
"Anna Kalinskaya","Iga Swiatek",RH,RH,0,2,2,5,0,1,2024-02-23,Dubai,1,1,99,4,1,99,2,99,2,2,4,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve wide,  fault (wide and long)
"Anna Kalinskaya","Iga Swiatek",RH,RH,0,2,2,5,0,1,2024-02-23,Dubai,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,4,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, 2nd serve to body
"Iga Swiatek","Anna Kalinskaya",RH,RH,2,0,5,2,1,0,2024-02-23,Dubai,3,1,22,2,2,3,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,4,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand return down the middle (very deep)
"Anna Kalinskaya","Iga Swiatek",RH,RH,0,2,2,5,0,1,2024-02-23,Dubai,4,2,1,7,1,99,2,99,2,7,7,3,1,22,2,2,3,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand crosscourt
"Iga Swiatek","Anna Kalinskaya",RH,RH,2,0,5,2,1,0,2024-02-23,Dubai,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,3,1,22,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand crosscourt
"Anna Kalinskaya","Iga Swiatek",RH,RH,0,2,2,5,0,1,2024-02-23,Dubai,4,1,1,2,2,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand down the middle
"Iga Swiatek","Anna Kalinskaya",RH,RH,2,0,5,2,1,0,2024-02-23,Dubai,4,2,1,7,1,99,2,99,2,5,7,4,1,1,2,2,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand crosscourt,  winner
"Anna Kalinskaya","Iga Swiatek",RH,RH,1,2,2,5,0,1,2024-02-23,Dubai,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve wide
"Iga Swiatek","Anna Kalinskaya",RH,RH,2,1,5,2,1,0,2024-02-23,Dubai,3,3,24,8,1,1,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand slice return down the line (shallow)
"Anna Kalinskaya","Iga Swiatek",RH,RH,1,2,2,5,0,1,2024-02-23,Dubai,4,1,1,7,1,99,2,1,2,5,7,3,3,24,8,1,1,2,99,2,7,7,1,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand at net crosscourt,  winner
"Anna Kalinskaya","Iga Swiatek",RH,RH,1,3,2,5,0,1,2024-02-23,Dubai,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve wide
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,1,5,2,1,0,2024-02-23,Dubai,3,1,1,2,2,3,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand return down the middle (very deep)
"Anna Kalinskaya","Iga Swiatek",RH,RH,1,3,2,5,0,1,2024-02-23,Dubai,4,2,1,2,2,99,2,99,2,7,7,3,1,1,2,2,3,2,99,2,7,7,1,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand down the middle
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,1,5,2,1,0,2024-02-23,Dubai,4,2,1,10,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,3,1,1,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand inside-out
"Anna Kalinskaya","Iga Swiatek",RH,RH,1,3,2,5,0,1,2024-02-23,Dubai,4,3,22,2,2,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand down the middle
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,1,5,2,1,0,2024-02-23,Dubai,4,2,1,7,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,4,2,1,10,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand crosscourt
"Anna Kalinskaya","Iga Swiatek",RH,RH,1,3,2,5,0,1,2024-02-23,Dubai,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,3,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand crosscourt
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,1,5,2,1,0,2024-02-23,Dubai,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand down the line
"Anna Kalinskaya","Iga Swiatek",RH,RH,1,3,2,5,0,1,2024-02-23,Dubai,4,3,24,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand slice crosscourt
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,1,5,2,1,0,2024-02-23,Dubai,4,3,22,8,1,99,2,99,2,7,7,4,3,24,7,3,99,2,99,2,7,7,4,1,1,8,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand down the line
"Anna Kalinskaya","Iga Swiatek",RH,RH,1,3,2,5,0,1,2024-02-23,Dubai,4,1,3,7,1,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,4,3,24,7,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand chip/slice crosscourt
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,1,5,2,1,0,2024-02-23,Dubai,4,1,1,8,3,99,2,1,2,7,7,4,1,3,7,1,99,2,99,2,7,7,4,3,22,8,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand at net down the line
"Anna Kalinskaya","Iga Swiatek",RH,RH,1,3,2,5,0,1,2024-02-23,Dubai,4,3,22,2,2,99,2,99,2,7,7,4,1,1,8,3,99,2,1,2,7,7,4,1,3,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand down the middle
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,1,5,2,1,0,2024-02-23,Dubai,4,2,7,10,3,99,2,1,2,5,7,4,3,22,2,2,99,2,99,2,7,7,4,1,1,8,3,99,2,1,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, smash at net inside-out,  winner
"Anna Kalinskaya","Iga Swiatek",RH,RH,2,3,2,5,0,1,2024-02-23,Dubai,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve to body
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,2,5,2,1,0,2024-02-23,Dubai,3,3,1,2,2,3,2,99,2,7,7,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand return down the middle (very deep)
"Anna Kalinskaya","Iga Swiatek",RH,RH,2,3,2,5,0,1,2024-02-23,Dubai,4,2,1,2,2,99,2,99,2,7,7,3,3,1,2,2,3,2,99,2,7,7,1,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand down the middle
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,2,5,2,1,0,2024-02-23,Dubai,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,3,3,1,2,2,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand crosscourt
"Anna Kalinskaya","Iga Swiatek",RH,RH,2,3,2,5,0,1,2024-02-23,Dubai,4,1,1,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand down the middle
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,2,5,2,1,0,2024-02-23,Dubai,4,2,22,7,3,99,2,99,2,5,7,4,1,1,2,2,99,2,99,2,7,7,4,2,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand crosscourt,  winner
"Anna Kalinskaya","Iga Swiatek",RH,RH,3,3,2,5,0,1,2024-02-23,Dubai,1,1,99,4,1,99,2,99,2,2,4,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve wide,  fault (wide and long)
"Anna Kalinskaya","Iga Swiatek",RH,RH,3,3,2,5,0,1,2024-02-23,Dubai,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,4,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, 2nd serve to body
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,3,5,2,1,0,2024-02-23,Dubai,3,1,22,10,1,2,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,1,1,99,4,1,99,2,99,2,2,4,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand return inside-out (deep)
"Anna Kalinskaya","Iga Swiatek",RH,RH,3,3,2,5,0,1,2024-02-23,Dubai,4,1,1,7,1,99,2,99,2,7,7,3,1,22,10,1,2,2,99,2,7,7,2,1,99,5,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand crosscourt
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,3,5,2,1,0,2024-02-23,Dubai,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,3,1,22,10,1,2,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand crosscourt
"Anna Kalinskaya","Iga Swiatek",RH,RH,3,3,2,5,0,1,2024-02-23,Dubai,4,1,1,8,3,99,2,99,2,3,99,4,1,1,7,1,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand down the line,  forced error
"Anna Kalinskaya","Iga Swiatek",RH,RH,4,3,2,5,0,1,2024-02-23,Dubai,1,3,99,4,3,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve wide,  fault (long)
"Anna Kalinskaya","Iga Swiatek",RH,RH,4,3,2,5,0,1,2024-02-23,Dubai,2,3,99,4,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,3,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, 2nd serve wide
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,4,5,2,1,0,2024-02-23,Dubai,3,3,22,2,2,1,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,1,3,99,4,3,99,2,99,2,2,3,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand return down the middle (shallow)
"Anna Kalinskaya","Iga Swiatek",RH,RH,4,3,2,5,0,1,2024-02-23,Dubai,4,2,22,2,2,99,2,99,2,7,7,3,3,22,2,2,1,2,99,2,7,7,2,3,99,4,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand down the middle
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,4,5,2,1,0,2024-02-23,Dubai,4,2,1,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,3,3,22,2,2,1,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand down the middle
"Anna Kalinskaya","Iga Swiatek",RH,RH,4,3,2,5,0,1,2024-02-23,Dubai,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,4,2,22,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand crosscourt
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,4,5,2,1,0,2024-02-23,Dubai,4,1,1,7,1,99,2,99,2,3,99,4,2,1,7,1,99,2,99,2,7,7,4,2,1,2,2,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand crosscourt,  forced error
"Anna Kalinskaya","Iga Swiatek",RH,RH,3,3,2,5,0,1,2024-02-23,Dubai,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve down the T,  fault (net)
"Anna Kalinskaya","Iga Swiatek",RH,RH,3,3,2,5,0,1,2024-02-23,Dubai,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, 2nd serve wide
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,3,5,2,1,0,2024-02-23,Dubai,3,1,1,7,1,3,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,1,1,99,6,2,99,2,99,2,2,1,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand return crosscourt (very deep)
"Anna Kalinskaya","Iga Swiatek",RH,RH,3,3,2,5,0,1,2024-02-23,Dubai,4,1,1,7,1,99,2,99,2,7,7,3,1,1,7,1,3,2,99,2,7,7,2,1,99,4,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand crosscourt
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,3,5,2,1,0,2024-02-23,Dubai,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,3,1,1,7,1,3,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand down the line
"Anna Kalinskaya","Iga Swiatek",RH,RH,3,3,2,5,0,1,2024-02-23,Dubai,4,3,22,2,2,99,2,99,2,3,99,4,1,1,8,3,99,2,99,2,7,7,4,1,1,7,1,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, backhand down the middle,  forced error
"Anna Kalinskaya","Iga Swiatek",RH,RH,4,3,2,5,0,1,2024-02-23,Dubai,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html,1st serve to body
"Iga Swiatek","Anna Kalinskaya",RH,RH,3,4,5,2,1,0,2024-02-23,Dubai,3,3,1,9,1,2,2,99,2,7,7,1,3,99,5,3,99,2,99,2,7,7,99,99,99,99,99,99,99,99,99,99,99,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand return inside-in (deep)
"Anna Kalinskaya","Iga Swiatek",RH,RH,4,3,2,5,0,1,2024-02-23,Dubai,4,1,1,2,2,99,2,99,2,3,99,3,3,1,9,1,2,2,99,2,7,7,1,3,99,5,3,99,2,99,2,7,7,/home/sports/hdd2/huangfy/charting/20240223-W-Dubai-SF-Iga_Swiatek-Anna_Kalinskaya.html, forehand down the middle,  forced error
